focus_value,raw_focus_value,x,y,z,quaternion,timestamp,metric
13393.10125132572,13386.22647551099,0.6807642225201934,0.07016834803838393,0.3721948769679504,"0.7056903996326868,0.7082993285885327,0.016042960365269313,0.00746621791879339",13.4854416847229,fswm
13410.780649385375,13416.863882562833,0.6807516597129947,0.07015319094336309,0.3721816411111066,"0.7057062555476802,0.7082844369302903,0.016011400469087066,0.007447975445214598",13.640401363372803,fswm
13414.48025273639,13415.75323441667,0.6807657004645885,0.0701720221158591,0.37215446717249173,"0.7057087985894316,0.7082821428846364,0.01599564834532131,0.007459014561017162",13.877985954284668,fswm
13405.755955330374,13402.75404682358,0.680754272628131,0.07016864071278683,0.37219927715653583,"0.705700188894542,0.708290041963082,0.01602691783020405,0.007456390212923557",14.15804672241211,fswm
13415.842703023056,13419.31341158506,0.6807713871641301,0.0701583106432078,0.3721810499892046,"0.7057030560787437,0.708287186765342,0.016026153687312715,0.007457888652288335",14.398921489715576,fswm
13426.703127762587,13430.440047756912,0.680768139396933,0.07016233760892127,0.37218325682672115,"0.7057062772086399,0.7082841149826354,0.016018044313564815,0.00746224014328154",14.613935470581055,fswm
13413.961170128903,13409.576841026666,0.6807632897591595,0.07019100567315001,0.3721854454770298,"0.7056871760240334,0.7083030502094936,0.01602838829283909,0.0074491226252942026",14.887941598892212,fswm
13443.05645266578,13453.067731751109,0.6807703767667894,0.07017517603188611,0.37221320895990523,"0.7056948161946108,0.7082944799987481,0.016058485221191465,0.007475362985058642",15.128034591674805,fswm
13404.88171649161,13391.746324616175,0.6807699489688408,0.07016826634407503,0.37220449486781537,"0.7056934137009344,0.7082961308891154,0.01605408850018162,0.007460768664097305",15.334924697875977,fswm
13387.492301303875,13381.508847169878,0.6807675964099753,0.07018833634926405,0.37221948941564076,"0.7057041334599926,0.7082857070887376,0.016038285766044602,0.007470377565732211",15.518877506256104,fswm
13426.78862088854,13440.309933901728,0.6807679820113686,0.07015372145569182,0.3722087455690421,"0.7056974655937838,0.7082922200398559,0.016049719447825014,0.00745818953692636",15.758400678634644,fswm
13405.912959033354,13398.729936264686,0.6807662847431987,0.07016483417275952,0.3722030677122671,"0.7056965088218,0.7082935217791029,0.016026710383008912,0.007474556627502606",15.934961557388306,fswm
13379.775807649105,13370.78238004889,0.6807729890067512,0.07017970270125198,0.37219467496700753,"0.7057000834836494,0.7082898757030032,0.016032297390399887,0.007470581515539699",16.11841893196106,fswm
13414.286006072018,13426.160481848767,0.6807710947975097,0.07017502879121937,0.3721999150265022,"0.7057093738030358,0.7082806302167851,0.016037713921214933,0.007457903084790232",16.36980676651001,fswm
13407.866232442155,13405.657278279508,0.6807727744918768,0.07016513347600675,0.37220511942645584,"0.7057027922709358,0.708286979880621,0.01603557588733869,0.007482206797106867",16.558116912841797,fswm
13402.875049280834,13401.157653083335,0.6807616639713501,0.07016467659775477,0.3721687999799168,"0.7056956098075855,0.7082950743630542,0.016014032796253803,0.007439400845249355",16.76800012588501,fswm
13408.313649625483,13410.184995807285,0.6807580838605424,0.07018105611529415,0.3722030729897143,"0.7057042519620663,0.7082857236535505,0.016033156495371497,0.007468622632165817",16.97477960586548,fswm
13399.62758359748,13396.638829972224,0.6807646544159771,0.07017204846464434,0.3722316370058934,"0.7057031665215656,0.7082863828509454,0.016053219054124566,0.0074655734782887746",17.16575527191162,fswm
13404.252908098857,13405.844417457283,0.6807579482035939,0.07015998759306302,0.37219507498499016,"0.7056854991162584,0.7083047263896421,0.01602595508563032,0.007453836242141849",17.476903200149536,fswm
13394.868827665074,13391.639897062227,0.6807638054786277,0.0701579828498601,0.3721839123231768,"0.7057127320577224,0.7082774384121585,0.016036968272169758,0.007444843623186655",17.68657922744751,fswm
