focus_value,raw_focus_value,x,y,z,quaternion,timestamp,metric
86.96938873833832,87.48834421617282,0.680765904951691,0.07017454500636758,0.37222467171395857,"0.7057023904150498,0.7082869324598484,0.016054573501407828,0.007483858549624834",34.47998905181885,sobel
85.72722756028027,84.48506638222221,0.6807561169335725,0.07017410421911416,0.3722079281806222,"0.7056943920158952,0.7082956019640301,0.016033442626929982,0.0074628435101584895",34.6037232875824,sobel
86.36628575736236,87.00534395444444,0.6807717294357368,0.07019566247408834,0.3721995403729965,"0.7056861268194667,0.7083031672189024,0.016056741970814022,0.007476279789695037",34.680115938186646,sobel
85.74662011102686,85.12695446469137,0.68077548754581,0.07017948876110489,0.37218972840577186,"0.7056844011284251,0.7083057024089754,0.01602712963133722,0.007462509948026125",34.83184862136841,sobel
84.92346525452577,84.10031039802467,0.6807528416580083,0.07018607033903945,0.3722494956189485,"0.7056941904619263,0.7082949629880041,0.016059858769313536,0.007485712418884965",34.93154001235962,sobel
84.69622121368263,84.46897717283952,0.6807755494657656,0.07015801423870532,0.3722265985933274,"0.7057001411259736,0.7082889858514183,0.016060620466176498,0.00748864517730648",35.00477838516235,sobel
85.35806538807589,86.01990956246914,0.6807723432493784,0.07015911103664026,0.3721977167628934,"0.7056956192224038,0.7082942749303416,0.0160269325676297,0.00748669110372365",35.08224439620972,sobel
86.40436028508732,87.45065518209876,0.6807648500745409,0.07017795512792391,0.3722346164778763,"0.7056923722588025,0.7082968259902153,0.016064730925117912,0.007470371358516675",35.20464563369751,sobel
85.41374657192637,84.42313285876543,0.6807608827303622,0.07019080098846672,0.3721830183273773,"0.7056895763049734,0.7083002729236395,0.016045964291973715,0.0074479729286425385",35.330034255981445,sobel
85.64063411997552,85.86752166802468,0.6807599743665165,0.07015331492679432,0.3722162747436206,"0.7057178469619032,0.7082720942884294,0.016044291384380092,0.0074526267658669276",35.4035005569458,sobel
86.6517944427038,87.66295476543209,0.6807603639268088,0.07015115846959577,0.3722072085127941,"0.7057217046840918,0.7082680942754612,0.016051095915783097,0.007452817526829384",35.52928161621094,sobel
87.71794114332721,88.78408784395062,0.6807723852936899,0.07014575056708575,0.3721973514029113,"0.7057101395644352,0.7082795501809568,0.016043601482492578,0.007475330285538003",35.60418462753296,sobel
86.34896454888583,84.97998795444445,0.6807608560801365,0.07017475607223933,0.3721963232528468,"0.7057093663059385,0.708280720624989,0.016036371567401612,0.007452911241191489",35.75646615028381,sobel
85.1777318072207,84.00649906555556,0.6807612764705226,0.07018208065066565,0.3721995208900203,"0.705707453423863,0.708282544987555,0.01603883285056313,0.007455366439683501",35.80345320701599,sobel
83.5889266487338,82.00012149024691,0.680762424459928,0.07016641792292791,0.3721939257094223,"0.7057053790612797,0.70828449033422,0.016049257700262817,0.0074444639323680735",35.93236231803894,sobel
83.44794644282369,83.30696623691358,0.6807678779199843,0.0701779492285638,0.3721751128924662,"0.7056845698921765,0.7083059099977943,0.016013345276735768,0.007456436906324161",36.04110646247864,sobel
83.2869175767205,83.12588871061729,0.6807780722043805,0.07017418128388889,0.37217030885259905,"0.7056913526077907,0.7082988893355066,0.01602911573894547,0.007447527730877019",36.11864924430847,sobel
83.37886980070593,83.47082202469134,0.6807603567892603,0.07017983339981798,0.37218687445611887,"0.7057045117391835,0.7082858543245497,0.016030173752722067,0.007438024210846349",36.214439868927,sobel
83.48045133732828,83.58203287395062,0.6807737141855736,0.07017259514763374,0.37219983214903885,"0.7057013631134895,0.7082885416778378,0.01604258724797346,0.007454074190378177",36.28913688659668,sobel
83.56718670415796,83.65392207098766,0.680758735026392,0.07016975683346219,0.3721986660613195,"0.7057070530475114,0.708282837822211,0.01603894539390074,0.007465196324559503",36.41488218307495,sobel
84.4640153214617,85.36084393876544,0.6807781176684133,0.07017688459884139,0.3721840939593537,"0.7057045579443455,0.708285959898748,0.01602540235600995,0.007433867513830604",36.51690697669983,sobel
84.28177402492838,84.09953272839505,0.6807631593540394,0.07015754844866433,0.3722059711483181,"0.7057035468148132,0.7082863798694812,0.016031963863003044,0.007475576169976832",36.640923738479614,sobel
85.30294730721727,86.32412058950617,0.6807644170297154,0.07016239920804793,0.3722189966512325,"0.7057071543842198,0.7082824486125022,0.016053715851769325,0.007460793909209552",36.72097945213318,sobel
86.30269013354692,87.30243295987655,0.68076450375333,0.07016980873543442,0.3721979285890097,"0.7057009876927851,0.7082892364122103,0.016021417848685913,0.007469117896601794",36.876473903656006,sobel
86.62956151856358,86.95643290358025,0.6807632916268638,0.07016748726937484,0.37220720949583985,"0.70570141108533,0.7082885840019109,0.01602793230461574,0.007477001456519671",37.001819372177124,sobel
86.87008057928179,87.11059964000002,0.6807766151344836,0.0701719837852838,0.37221582202711656,"0.7056981704142905,0.7082910197117807,0.016059145125659292,0.007485153799484647",37.15657138824463,sobel
86.26764564464091,85.66521071000001,0.68076583565149,0.07016911238194096,0.3721820604396283,"0.7056864230849349,0.7083038045477662,0.0160296659076957,0.007445975264383131",37.280864000320435,sobel
85.40838363954268,84.54912163444445,0.6807574379898303,0.0701638533542811,0.3721929456985715,"0.7056861938514456,0.7083040177550757,0.016020107488911705,0.0074679579217433265",37.35990238189697,sobel
85.25019727156146,85.09201090358026,0.6807645935916207,0.07014885154858971,0.37218904339825976,"0.7057099987557605,0.7082807941352967,0.01601052510606842,0.007441599360777381",37.440844774246216,sobel
83.88818728738568,82.52617730320988,0.6807653836221639,0.0701840405743682,0.3722223033467558,"0.7056872288353578,0.7083020482505712,0.0160612739995055,0.007468532669253166",37.614683389663696,sobel
84.38663769307556,84.88508809876545,0.6807509621510145,0.07014465597219546,0.3722172475643801,"0.7057115210695869,0.7082782030759944,0.016051882337668834,0.0074547401368552",37.777252435684204,sobel
82.87425742425383,81.3618771554321,0.6807686740909582,0.07019232900161007,0.3722385334798714,"0.7056956916058357,0.7082932689054725,0.016067701449514974,0.007487659333227286",37.84934902191162,sobel
82.67499521188,82.47573299950618,0.6807529538018766,0.07015316167267564,0.3722010282349323,"0.7057127296383437,0.708277305205825,0.016034797815112804,0.007462400136745409",37.983195781707764,sobel
83.15298580124863,83.63097639061728,0.6807617691493266,0.07017212035573832,0.37221867972461675,"0.7057021026885721,0.708287434137243,0.016057277247147016,0.007457663951735867",38.03852915763855,sobel
83.73035381117987,84.30772182111109,0.6807610025251118,0.0701773275163721,0.372170307547609,"0.7056869672251754,0.7083037471430508,0.016004617355799028,0.007453743686353286",38.1633722782135,sobel
